204 391413.22266244	391418.18103436	393503.2954069 393510.3624317	8.632976993
141	391367.781139363	391375.794194235	393557.113424401	393567.032417871	12.75129326
142	391380.924383605	391377.897459199	393539.002999138	393540.811134196	3.525850783
143	391377.897459199	391376.260630144	393540.811134196	393541.178519722	1.677552228
144	391376.260630144	391374.988048485	393541.178519722	393540.385971758	1.499198570
145	391374.988048485	391371.435508639	393540.385971758	393535.799461396	5.801432293
146	391377.573402491	391373.159965431	393587.365286114	393577.984602754	10.36704620
147	391375.794194235	391381.852901444	393567.032417871	393562.995488108	7.280435081
148	391381.852901444	391387.125957929	393562.995488108	393559.656042022	6.241556284
149	391387.125957929	391392.655302092	393559.656042022	393556.045888604	6.603548635
150	391392.655302092	391399.379875513	393556.045888604	393551.845148842	7.928814680
151	391399.379875513	391403.666975437	393551.845148842	393549.055179275	5.114993249
152	391403.666975437	391409.327006158	393549.055179275	393545.051072783	6.933167859
153	391376.455196451	391380.924383605	393532.185205902	393539.002999138	8.152051178
154	391377.573402491	391380.437300336	393587.365286114	393592.280345249	5.688560201
155	391380.437300336	391384.447161419	393592.280345249	393591.239100232	4.142846496
156	391384.447161419	391387.416727271	393591.239100232	393591.633763015	2.995676894
157	391387.416727271	391389.651261777	393591.633763015	393592.661598757	2.459591586
158	391388.704083693	391383.121636554	393585.424498506	393585.556298629	5.584002805
159	391383.121636554	391377.573402491	393585.556298629	393587.365286114	5.835695069
160	391383.984880635	391379.520088472	393544.478739434	393547.443301495	5.359384038
161	391380.43730034	391382.652635612	393592.280345254	393596.665592918	4.913054797
162	391382.652635612	391385.600240197	393596.665592918	393599.460696146	4.062139195
163	391380.924383605	391383.984880635	393539.002999138	393544.478739434	6.272987634
164	391383.984880635	391392.65530209	393544.478739434	393556.045888604	14.45597274
165	391394.330676949	391397.760278341	393518.846163701	393525.775591335	7.731696647
166	391397.760278341	391394.478028566	393525.775591335	393527.52132314	3.717626005
167	391394.478028566	391393.028564005	393527.52132314	393527.605757468	1.451921715
168	391393.028564005	391392.059269649	393527.605757468	393526.748046427	1.294295090
169	391392.059269649	391389.19024058	393526.748046427	393522.203918419	5.374051278
170	391390.589468595	391394.416072455	393567.818111274	393577.55366668	10.46058966
171	391394.416072455	391399.719414601	393577.55366668	393575.633686304	5.640191713
172	391399.719414601	391405.460088436	393575.633686304	393576.717244169	5.842040202
173	391396.225072698	391390.589468595	393564.2037196	393567.818111274	6.695062417
174	391394.416072455	391396.988037279	393577.553666681	393584.042645556	6.980103860
175	391396.988037279	391401.313966021	393584.042645556	393582.062115974	4.757747041
176	391401.313966021	391402.89658418	393582.062115974	393582.31390082	1.602521714
177	391402.89658418	391404.724236778	393582.31390082	393584.087345978	2.546649120
178	391404.724236778	391407.983827667	393584.087345978	393586.616139753	4.125497632
179	391401.673468559	391396.114060625	393533.51649829	393536.183446861	6.166006102
180	391406.644350547	391396.225072697	393557.024812796	393564.203719598	12.65298596
181	391396.988037284	391398.86037188	393584.042645558	393587.779016576	4.179246969
182	391398.86037188	391401.507149828	393587.779016576	393591.599339943	4.647612734
183	391397.760278341	391401.673468559	393525.775591334	393533.51649829	8.673793758
184	391401.673468559	391409.327006158	393533.51649829	393545.051072783	13.84279764
185	391406.644350547	391412.640027293	393557.024812796	393568.095938464	12.59039170
186	391412.640027293	391416.142689183	393568.095938464	393565.623094431	4.287609815
187	391416.142689183	391419.383339974	393565.623094431	393562.416822806	4.558727374
188	391409.327006158	391413.894607223	393545.051072783	393551.345640757	7.777182360
189	391413.894607223	391413.709346434	393551.345640757	393552.006215492	0.686061615
190	391413.709346434	391412.798955432	393552.006215492	393552.753896237	1.178065479
191	391412.798955432	391406.644350547	393552.753896237	393557.024812796	7.491320948
192	391410.613091281	391409.493864293	393514.747793206	393515.333397158	1.263171025
193	391409.493864293	391408.728916879	393515.333397158	393515.681948313	0.840614331
194	391408.728916879	391408.459935947	393515.681948313	393516.411664934	0.777712729
195	391408.459935947	391408.477653045	393516.411664934	393517.07154082	0.660113687
196	391408.477653045	391409.220125079	393517.07154082	393520.608216197	3.613770529
197	391409.327006158	391414.754698668	393545.051072783	393540.980147123	6.784709405
198	391414.754698668	391420.40620982	393540.980147123	393537.018393918	6.901816192
199	391420.40620982	391431.210494623	393537.018393918	393528.932946394	13.49470384
200	391413.112222348	391410.613091281	393519.674849772	393514.747793206	5.524630530
201	391413.900193871	391410.613091281	393512.843030865	393514.747793206	3.799100290
202	391412.640027294	391414.848610024	393568.095938466	393571.658742549	4.191826643
203	391422.673878928	391418.181034373	393516.765953712	393510.362431762	7.822451378
205	391413.873156678	391416.765606741	393525.761933241	393525.536403526	2.901229226
206	391416.765606741	391417.404303698	393525.536403526	393525.2534174	0.698580668
207	391417.404303698	391418.086625611	393525.2534174	393525.668355452	0.798584234
208	391418.086625611	391419.505609603	393525.668355452	393527.673868466	2.456745411
209	391418.181034372	391413.900193873	393510.362431762	393512.843030864	4.947622387
210	391413.900193873	391415.639062262	393512.843030864	393514.522161226	2.417259201
211	391415.639062262	391416.603120553	393514.522161226	393515.932252227	1.708146661
212	391416.603120553	391416.801225228	393515.932252227	393517.520190358	1.600247783
213	391423.1562559	391422.163321985	393568.667764332	393571.409934566	2.916404524
214	391422.163321985	391421.131276963	393571.409934566	393573.324311651	2.174846328
215	391421.131276963	391417.329953219	393573.324311651	393575.661553892	4.462371958
216	391417.557257101	391419.505609603	393531.014915906	393527.673868466	3.867644692
217	391418.794755918	391417.637623162	393578.024037849	393579.984975243	2.276890791
218	391417.637623162	391417.800670893	393579.984975243	393581.851196453	1.873330234
219	391417.800670893	391419.06445171	393581.851196453	393583.741222455	2.273618314
220	391419.505609603	391424.133980983	393527.673868466	393524.470049564	5.629056509
221	391424.133980983	391426.789516397	393524.470049564	393522.631853395	3.229680091
222	391423.213956061	391421.663020296	393580.757727683	393578.239524307	2.957490488
223	391421.663020296	391420.539353823	393578.239524307	393577.533075973	1.327288812
224	391420.539353823	391418.794756137	393577.533075973	393578.02403773	1.812364349
225	391418.794756137	391417.329953219	393578.02403773	393575.661553894	2.779744136
226	391417.329953219	391414.848610039	393575.661553894	393571.658742573	4.709518281
227	391414.848610039	391418.295832319	393571.658742573	393570.417404335	3.663913491
228	391418.295832319	391421.19692928	393570.417404335	393565.980300219	5.301344783
229	391431.210494623	391426.789516399	393528.932946394	393522.631853397	7.697325601
230	391426.789516399	391422.673878948	393522.631853397	393516.765953741	7.165699575
231	391431.210494623	391454.647351809	393528.932946394	393557.51651886	36.96358870
232	391454.647351809	391458.07408437	393557.51651886	393563.295288868	6.718383648
233	391458.07408437	391461.601148464	393563.295288868	393569.013374013	6.718383648
234	391461.601148464	391465.209656333	393569.013374013	393574.709042022	6.742548710
235	391440.521718867	391436.188263959	393565.118778458	393567.433789473	4.913054797
236	391436.188263959	391433.461278889	393567.433789473	393570.444524811	4.062139195
237	391440.351212966	391441.327694535	393574.339047833	393572.081599158	2.459591586
238	391441.327694535	391441.654364478	393572.081599158	393569.103786738	2.995676894
239	391441.654364478	391440.521718872	393569.103786738	393565.118778454	4.142846496
240	391440.521718872	391445.370019453	393565.118778454	393562.143261921	5.688560201
241	391449.13564553	391445.443056053	393581.476860776	393583.434126261	4.179246969
242	391445.443056053	391441.684241356	393583.434126261	393586.167551989	4.647612734
243	391447.56476747	391447.305376876	393573.226664004	393567.648689115	5.584002805
244	391447.305376876	391445.370019453	393567.648689115	393562.143261921	5.835695069
245	391445.370019453	391454.647351809	393562.143261921	393557.516518859	10.36704620
246	391455.564128606	391449.135645532	393578.757218284	393581.476860771	6.980103860
247	391449.135645532	391451.214556088	393581.476860771	393585.756380347	4.757747040
248	391451.214556088	391450.999018586	393585.756380347	393587.344341125	1.602521714
249	391450.999018586	391449.267820416	393587.344341125	393589.212060226	2.546649120
250	391449.267820416	391446.814207772	393589.212060226	393592.528612006	4.125497632
251	391455.651221523	391453.664342486	393603.140283539	393602.028283822	2.276890791
252	391453.664342486	391451.802336611	393602.028283822	393602.233954157	1.873330234
253	391451.802336611	391449.94169693	393602.233954157	393603.540614104	2.273618314
254	391456.589441033	391455.797217985	393621.413433797	393621.908043417	0.933946483
255	391455.797217985	391455.258025608	393621.908043417	393622.244678077	0.635650307
256	391455.258025608	391452.78257871	393622.244678077	393623.790176977	2.918287887
257	391452.78257871	391452.111689128	393623.790176977	393624.209035326	0.790907800
258	391452.111689129	391454.47680623	393624.209035328	393628.365316445	4.782096991
259	391454.47680623	391455.900839304	393628.365316445	393630.71343449	2.746184361
260	391455.900839304	391462.117303805	393630.71343449	393633.567454603	6.840311520
261	391453.019277153	391455.501365139	393607.620825788	393606.012724665	2.957490489
262	391455.501365139	391456.181939768	393606.012724665	393604.873201183	1.327288812
263	391456.181939768	391455.651221647	393604.873201183	393603.140283755	1.812364349
264	391455.651221647	391457.979599946	393603.140283755	393601.621852999	2.779744136
265	391457.979599946	391461.924637041	393601.621852999	393599.049646793	4.709518281
266	391461.924637041	391463.244460622	393599.049646793	393602.467588833	3.663913491
267	391463.244460622	391467.746729396	393602.467588833	393605.266487258	5.301344783
268	391459.994137771	391456.589441032	393619.28777517	393621.413433798	4.013774344
269	391465.209656333	391455.564128607	393574.709042022	393578.757218284	10.46058966
270	391455.564128607	391457.604851236	393578.757218284	393584.015280067	5.640191713
271	391457.604851236	391456.652818844	393584.015280067	393589.779225595	5.842040202
272	391465.104761472	391462.340607668	393607.286742105	393606.356758721	2.916404524
273	391462.340607668	391460.403136504	393606.356758721	393605.368749589	2.174846329
274	391460.403136504	391457.979599948	393605.368749589	393601.621852999	4.462371958
275	391465.436017726	391461.924637065	393596.760189099	393599.049646777	4.191826643
276	391468.610578112	391463.879891967	393613.908262047	393616.861777324	5.576974438
277	391463.879891968	391463.29377861	393616.861777323	393617.227706219	0.690965140
278	391463.29377861	391461.581271641	393617.227706219	393618.296877866	2.018863078
279	391461.581271641	391459.994137773	393618.296877866	393619.287775169	1.871061564
280	391459.994137773	391462.535768388	393619.287775169	393622.728876908	4.277974679
281	391462.535768388	391465.677848635	393622.728876908	393624.16050287	3.452856957
282	391465.677848635	391469.199865284	393624.16050287	393625.918363001	3.936327414
283	391468.951943513	391465.209656333	393580.260541589	393574.709042022	6.695062417
284	391465.56226088	391471.62893649	393534.731266075	393531.279122256	6.980103860
285	391471.62893649	391470.193706279	393531.279122256	393529.121723808	2.591187724
286	391470.193706279	391470.517282435	393529.121723808	393528.257141945	0.923148594
287	391470.517282435	391474.513088895	393528.257141945	393525.445633957	4.885800490
288	391488.39911857	391484.266659994	393592.921186233	393587.354176022	6.933167859
289	391484.266659994	391481.379408709	393587.354176022	393583.13198039	5.114993249
290	391481.379408709	391477.026030869	393583.13198039	393576.50520111	7.928814680
291	391477.026030869	391473.290410133	393576.50520111	393571.059836816	6.603548635
292	391473.290410133	391469.83128518	393571.059836816	393565.864504353	6.241556283
293	391469.83128518	391465.65689744	393565.864504353	393559.899672254	7.280435081
294	391465.65689744	391460.800751009	393559.899672254	393553.680951379	7.890161435
295	391460.800751009	391456.879977305	393553.680951379	393547.469642184	7.345258902
296	391456.879977305	391455.130125933	393547.469642184	393543.354290864	4.471923111
297	391455.130125933	391456.624823143	393543.354290864	393540.687722932	3.056910904
298	391456.624823143	391458.495573041	393540.687722932	393539.342232631	2.304354428
299	391458.495573041	391465.56226088	393539.342232631	393534.731266075	8.437955296
300	391465.56226088	391463.794313459	393534.731266075	393531.813097385	3.411941762
301	391463.794313459	391463.85959969	393531.813097385	393530.446263126	1.368392554
302	391463.85959969	391466.175317663	393530.446263126	393528.843761025	2.816125478
303	391475.390105383	391465.65689744	393551.661945446	393559.899672254	12.75129326
304	391468.610578112	391470.477002754	393613.908262047	393616.68625404	3.346756708
305	391470.477002754	391472.204698384	393616.68625404	393619.339676696	3.166320258
306	391472.204698384	391473.384529287	393619.339676696	393623.383433597	4.212359295
307	391478.025874914	391474.574414422	393620.478176994	393617.311362731	4.684153297
308	391474.574414422	391471.542433782	393617.311362731	393612.077812879	6.048384135
309	391471.542433782	391470.514136944	393612.077812879	393612.721422997	1.213106908
310	391470.514136944	391468.610578112	393612.721422997	393613.908262047	2.243239433
311	391468.951943515	391476.367177683	393580.260541588	393590.5129733	12.65298596
312	391476.367177683	391465.436017728	393590.5129733	393596.760189098	12.59039170
313	391465.436017728	391467.988292681	393596.760189098	393600.20540179	4.287609815
314	391467.988292681	391471.267813481	393600.20540179	393603.371904371	4.558727374
315	391476.676486188	391471.542433783	393608.872463435	393612.077812878	6.052500238
316	391471.628936492	391472.929241544	393531.279122255	393532.65424373	1.892551795
317	391472.929241544	391474.232747143	393532.65424373	393532.405871326	1.326957308
318	391474.232747143	391477.843315912	393532.405871326	393529.90585675	4.391614704
319	391475.390105383	391475.807599155	393551.661945446	393546.453923043	5.224729505
320	391489.932821851	391485.775130352	393545.604628339	393548.551615924	5.096188225
321	391485.775130352	391483.841369517	393548.551615924	393548.186498636	1.967928250
322	391483.841369517	391482.120428204	393548.186498636	393546.579334552	2.354700702
323	391482.120428204	391475.390105383	393546.579334552	393551.661945446	8.433870925
324	391476.367177683	391480.777683459	393590.5129733	393596.568328645	7.491320948
325	391480.777683459	391481.545981984	393596.568328645	393597.461388357	1.178065479
326	391481.545981984	391482.210619467	393597.461388357	393597.631498782	0.686061615
327	391482.210619467	391488.39911857	393597.631498782	393592.921186233	7.777182360
328	391488.391935143	391477.026030869	393567.572599686	393576.505201108	14.45597274
329	391480.699176189	391476.676486189	393606.360972283	393608.872463435	4.742322495
330	391476.676486189	391479.033238997	393608.872463435	393612.628310757	4.434035735
331	391479.033238997	391482.731196988	393612.628310757	393616.52987846	5.375604509
332	391482.731196988	391487.292419267	393616.52987846	393618.119223873	4.830193320
333	391482.120428206	391480.50006451	393546.579334551	393544.031749834	3.019232749
334	391480.50006451	391481.874120535	393544.031749834	393542.615383236	1.973353567
335	391481.874120535	391484.955936753	393542.615383236	393540.271087619	3.872119980
336	391488.39911857	391491.669923717	393592.921186233	393596.918097235	5.164635889
337	391491.669923717	391492.233191862	393596.918097235	393597.903723165	1.135222214
338	391492.233191862	391491.850818509	393597.903723165	393598.603998063	0.797868606
339	391491.850818509	391487.223947449	393598.603998063	393602.096818709	5.797217597
340	391487.223947449	391485.115763798	393602.096818709	393603.603558546	2.591274443
341	391488.391935143	391485.326074628	393567.572599686	393563.176749759	5.359384038
342	391493.796275727	391488.391935143	393564.387717159	393567.572599686	6.272987634
343	391499.7557045	391488.39911857	393585.005947604	393592.921186233	13.84279764
344	391488.740038949	391480.699176191	393612.207454762	393606.360972282	9.941671452
345	391480.699176191	391485.115763797	393606.360972282	393603.603558547	5.206685758
346	391485.115763797	391488.251752857	393603.603558547	393606.643222421	4.367377228
347	391488.251752857	391493.119624069	393606.643222421	393608.403009646	5.176197563
348	391493.796275727	391491.919412244	393564.387717159	393561.402921151	3.525850783
349	391491.919412244	391491.514701843	393561.402921151	393559.77491901	1.677552228
350	391491.514701843	391492.277949126	393559.77491901	393558.484550869	1.499198570
351	391492.277949126	391496.782043195	393558.484550869	393554.828083547	5.801432293
352	391500.51011326	391493.796275727	393559.763830915	393564.387717159	8.152051178
353	391499.7557045	391496.962354777	393585.005947604	393579.508964015	6.166006102
354	391507.405125586	391499.7557045	393580.916808915	393585.005947604	8.673793758
355	391514.254335166	391507.405125586	393577.329684555	393580.916808915	7.731696647
356	391507.405125586	391505.584811841	393580.916808915	393577.675327619	3.717626006
357	391505.584811841	391505.467262179	393577.675327619	393576.228172221	1.451921715
358	391505.467262179	391506.302589209	393576.228172221	393575.239522367	1.294295090
359	391506.302589209	391510.779938303	393575.239522367	393572.267356114	5.374051278
